지역,구시군,선거년도,선거종류,득표_1위_정당,득표_2위_정당,득표_1위_후보번호,득표_1위_득표율,득표_2위_후보번호,득표_2위_득표율,보수정당_후보자수,진보정당_후보자수,그외정당_후보자수,무소속_후보자수,선거인수,투표수,보수정당,진보정당,그외정당,무소속,득표수_계,무효투표수,기권수
울산,중구,2014,광역단체장,보수정당,그외정당,1,0.6751,4,0.2543,1,0,2,0,189218,106699,66129,0,31825,0,97954,8745,82519
울산,남구,2014,광역단체장,보수정당,그외정당,1,0.6794,4,0.2633,1,0,2,0,277480,151643,95192,0,44919,0,140111,11532,125837
울산,동구,2014,광역단체장,보수정당,그외정당,1,0.6112,4,0.2419,1,0,2,0,141266,81696,44961,0,28605,0,73566,8130,59570
울산,북구,2014,광역단체장,보수정당,그외정당,1,0.5768,4,0.332,1,0,2,0,139347,79777,42353,0,31078,0,73431,6346,59570
울산,울주군,2014,광역단체장,보수정당,그외정당,1,0.6941,4,0.2378,1,0,2,0,165014,92066,57676,0,25416,0,83092,8974,72948
