지역,구시군,선거년도,선거종류,득표_1위_정당,득표_2위_정당,득표_1위_후보번호,득표_1위_득표율,득표_2위_후보번호,득표_2위_득표율,보수정당_후보자수,진보정당_후보자수,그외정당_후보자수,무소속_후보자수,선거인수,투표수,보수정당,진보정당,그외정당,무소속,득표수_계,무효투표수,기권수
대전,동구,2018,광역단체장,진보정당,보수정당,1,0.5362,2,0.344,1,1,2,0,191362,106341,35880,55928,12505,0,104313,2028,85021
대전,중구,2018,광역단체장,진보정당,보수정당,1,0.5289,2,0.3617,1,1,2,0,206042,116950,41632,60878,12593,0,115103,1847,89092
대전,서구,2018,광역단체장,진보정당,보수정당,1,0.5679,2,0.3186,1,1,2,0,395367,226532,71325,127151,25402,0,223878,2654,168835
대전,유성구,2018,광역단체장,진보정당,보수정당,1,0.61,2,0.2638,1,1,2,0,272663,168310,43981,101687,21037,0,166705,1605,104353
대전,대덕구,2018,광역단체장,진보정당,보수정당,1,0.5466,2,0.3608,1,1,2,0,154079,88850,31488,47710,8085,0,87283,1567,65229
