지역,구시군,선거년도,선거종류,득표_1위_정당,득표_2위_정당,득표_1위_후보번호,득표_1위_득표율,득표_2위_후보번호,득표_2위_득표율,보수정당_후보자수,진보정당_후보자수,그외정당_후보자수,무소속_후보자수,선거인수,투표수,보수정당,진보정당,그외정당,무소속,득표수_계,무효투표수,기권수
대구,중구,2022,광역단체장,보수정당,진보정당,2,0.7725,1,0.1927,1,1,2,0,68825,29536,22491,5610,1014,0,29115,421,39289
대구,동구,2022,광역단체장,보수정당,진보정당,2,0.7779,1,0.1919,1,1,2,0,297073,131007,100305,24745,3899,0,128949,2058,166066
대구,서구,2022,광역단체장,보수정당,진보정당,2,0.8296,1,0.138,1,1,2,0,148238,66442,54059,8993,2107,0,65159,1283,81796
대구,남구,2022,광역단체장,보수정당,진보정당,2,0.8067,1,0.1598,1,1,2,0,129053,54686,43386,8593,1806,0,53785,901,74367
대구,북구,2022,광역단체장,보수정당,진보정당,2,0.7838,1,0.1832,1,1,2,0,373423,160433,123952,28966,5220,0,158138,2295,212990
대구,수성구,2022,광역단체장,보수정당,진보정당,2,0.7755,1,0.191,1,1,2,0,349048,157513,120189,29601,5201,0,154991,2522,191535
대구,달서구,2022,광역단체장,보수정당,진보정당,2,0.7875,1,0.1798,1,1,2,0,464339,192191,149512,34133,6205,0,189850,2341,272148
대구,달성군,2022,광역단체장,보수정당,진보정당,2,0.7914,1,0.1753,1,1,2,0,214580,91333,71265,15788,2994,0,90047,1286,123247
